1421249206;total;53471304.00;70643200.00;124114504.00;70643202;53471302;47682.00;55223.00;102905.00;55223;47682;0.00;0.00;0;0
1421249207;eth0;53538312.00;70872520.00;124410832.00;70872523;53538311;47080.00;55213.00;102293.00;55213;47080;0.00;0.00;0;0
1421249207;total;53538312.00;70872520.00;124410832.00;70872523;53538311;47080.00;55213.00;102293.00;55213;47080;0.00;0.00;0;0
1421249208;eth0;53519888.00;70864120.00;124384008.00;70864120;53519886;47058.00;55381.00;102439.00;55381;47058;0.00;0.00;0;0
1421249208;total;53519888.00;70864120.00;124384008.00;70864120;53519886;47058.00;55381.00;102439.00;55381;47058;0.00;0.00;0;0
1421249209;eth0;53581240.00;70853128.00;124434368.00;70853126;53581242;47948.00;55674.00;103622.00;55674;47948;0.00;0.00;0;0
1421249209;total;53581240.00;70853128.00;124434368.00;70853126;53581242;47948.00;55674.00;103622.00;55674;47948;0.00;0.00;0;0
1421249210;eth0;53570652.00;70806832.00;124377488.00;70806834;53570653;47800.00;55111.00;102911.00;55111;47800;0.00;0.00;0;0
1421249210;total;53570652.00;70806832.00;124377488.00;70806834;53570653;47800.00;55111.00;102911.00;55111;47800;0.00;0.00;0;0
1421249211;eth0;53564036.00;70807048.00;124371080.00;70807046;53564037;47688.00;54885.00;102573.00;54885;47688;0.00;0.00;0;0
1421249211;total;53564036.00;70807048.00;124371080.00;70807046;53564037;47688.00;54885.00;102573.00;54885;47688;0.00;0.00;0;0
1421249212;eth0;53486564.00;70808192.00;124294760.00;70808194;53486565;46590.00;54922.00;101512.00;54922;46590;0.00;0.00;0;0
1421249212;total;53486564.00;70808192.00;124294760.00;70808194;53486565;46590.00;54922.00;101512.00;54922;46590;0.00;0.00;0;0
1421249213;eth0;53534752.00;70823544.00;124358288.00;70823542;53534750;47084.00;55319.00;102403.00;55319;47084;0.00;0.00;0;0
1421249213;total;53534752.00;70823544.00;124358288.00;70823542;53534750;47084.00;55319.00;102403.00;55319;47084;0.00;0.00;0;0
1421249214;eth0;53584240.00;70867480.00;124451720.00;70867479;53584238;47772.00;55681.00;103453.00;55681;47772;0.00;0.00;0;0
1421249214;total;53584240.00;70867480.00;124451720.00;70867479;53584238;47772.00;55681.00;103453.00;55681;47772;0.00;0.00;0;0
1421249215;eth0;53566988.00;70856488.00;124423472.00;70856486;53566988;47704.00;55541.00;103245.00;55541;47704;0.00;0.00;0;0
1421249215;total;53566988.00;70856488.00;124423472.00;70856486;53566988;47704.00;55541.00;103245.00;55541;47704;0.00;0.00;0;0
1421249216;eth0;53414412.00;70017536.00;123431944.00;70017532;53414411;47302.00;54040.00;101342.00;54040;47302;0.00;0.00;0;0
1421249216;total;53414412.00;70017536.00;123431944.00;70017532;53414411;47302.00;54040.00;101342.00;54040;47302;0.00;0.00;0;0
1421249217;eth0;52770268.00;70308312.00;123078576.00;70308310;52770267;45902.00;54437.00;100339.00;54437;45902;0.00;0.00;0;0
1421249217;total;52770268.00;70308312.00;123078576.00;70308310;52770267;45902.00;54437.00;100339.00;54437;45902;0.00;0.00;0;0
1421249218;eth0;53507652.00;70872520.00;124380168.00;70872517;53507652;47208.00;54958.00;102166.00;54958;47208;0.00;0.00;0;0
1421249218;total;53507652.00;70872520.00;124380168.00;70872517;53507652;47208.00;54958.00;102166.00;54958;47208;0.00;0.00;0;0
