1423154138;total;51084320.00;52960488.00;104044808.00;52960487;51084320;41937.00;71890.00;113827.00;71890;41937;0.00;0.00;0;0
1423154139;eth0;51261288.00;53152284.00;104413568.00;53152284;51261288;42081.00;72147.00;114228.00;72147;42081;0.00;0.00;0;0
1423154139;total;51261288.00;53152284.00;104413568.00;53152284;51261288;42081.00;72147.00;114228.00;72147;42081;0.00;0.00;0;0
1423154140;eth0;51127892.00;53010828.00;104138720.00;53010828;51127892;41972.00;71955.00;113927.00;71955;41972;0.00;0.00;0;0
1423154140;total;51127892.00;53010828.00;104138720.00;53010828;51127892;41972.00;71955.00;113927.00;71955;41972;0.00;0.00;0;0
1423154141;eth0;51080704.00;52966432.00;104047136.00;52966431;51080703;41933.00;71893.00;113826.00;71893;41933;0.00;0.00;0;0
1423154141;total;51080704.00;52966432.00;104047136.00;52966431;51080703;41933.00;71893.00;113826.00;71893;41933;0.00;0.00;0;0
1423154142;eth0;50815428.00;52692232.00;103507664.00;52692232;50815429;41717.00;71517.00;113234.00;71517;41717;0.00;0.00;0;0
1423154142;total;50815428.00;52692232.00;103507664.00;52692232;50815429;41717.00;71517.00;113234.00;71517;41717;0.00;0.00;0;0
1423154143;eth0;50493856.00;52347016.00;102840872.00;52347014;50493858;41450.00;71057.00;112507.00;71057;41450;0.00;0.00;0;0
1423154143;total;50493856.00;52347016.00;102840872.00;52347014;50493858;41450.00;71057.00;112507.00;71057;41450;0.00;0.00;0;0
1423154144;eth0;50575156.00;52431992.00;103007152.00;52431993;50575155;41520.00;71177.00;112697.00;71177;41520;0.00;0.00;0;0
1423154144;total;50575156.00;52431992.00;103007152.00;52431993;50575155;41520.00;71177.00;112697.00;71177;41520;0.00;0.00;0;0
1423154145;eth0;50566628.00;52432744.00;102999368.00;52432743;50566628;41511.00;71167.00;112678.00;71167;41511;0.00;0.00;0;0
1423154145;total;50566628.00;52432744.00;102999368.00;52432743;50566628;41511.00;71167.00;112678.00;71167;41511;0.00;0.00;0;0
1423154146;eth0;50954316.00;52825168.00;103779480.00;52825167;50954316;41828.00;71704.00;113532.00;71704;41828;0.00;0.00;0;0
1423154146;total;50954316.00;52825168.00;103779480.00;52825167;50954316;41828.00;71704.00;113532.00;71704;41828;0.00;0.00;0;0
1423154147;eth0;51159544.00;53046192.00;104205736.00;53046192;51159545;42000.00;72002.00;114002.00;72002;42000;0.00;0.00;0;0
1423154147;total;51159544.00;53046192.00;104205736.00;53046192;51159545;42000.00;72002.00;114002.00;72002;42000;0.00;0.00;0;0
1423154148;eth0;51292360.00;53184944.00;104477304.00;53184943;51292360;42105.00;72188.00;114293.00;72188;42105;0.00;0.00;0;0
1423154148;total;51292360.00;53184944.00;104477304.00;53184943;51292360;42105.00;72188.00;114293.00;72188;42105;0.00;0.00;0;0
1423154149;eth0;51179056.00;53066452.00;104245504.00;53066451;51179054;42016.00;72032.00;114048.00;72032;42016;0.00;0.00;0;0
1423154149;total;51179056.00;53066452.00;104245504.00;53066451;51179054;42016.00;72032.00;114048.00;72032;42016;0.00;0.00;0;0
1423154150;eth0;51042624.00;52922608.00;103965232.00;52922610;51042622;41900.00;71838.00;113738.00;71838;41900;0.00;0.00;0;0
1423154150;total;51042624.00;52922608.00;103965232.00;52922610;51042622;41900.00;71838.00;113738.00;71838;41900;0.00;0.00;0;0
1423154151;eth0;50747212.00;52612856.00;103360064.00;52612855;50747213;41660.00;71414.00;113074.00;71414;41660;0.00;0.00;0;0
1423154151;total;50747212.00;52612856.00;103360064.00;52612855;50747213;41660.00;71414.00;113074.00;71414;41660;0.00;0.00;0;0
1423154152;eth0;51154992.00;53037416.00;104192408.00;53037415;51154991;41994.00;71991.00;113985.00;71991;41994;0.00;0.00;0;0
1423154152;total;51154992.00;53037416.00;104192408.00;53037415;51154991;41994.00;71991.00;113985.00;71991;41994;0.00;0.00;0;0
1423154153;eth0;51183028.00;53065456.00;104248480.00;53065456;51183027;42017.00;72030.00;114047.00;72030;42017;0.00;0.00;0;0
1423154153;total;51183028.00;53065456.00;104248480.00;53065456;51183027;42017.00;72030.00;114047.00;72030;42017;0.00;0.00;0;0
1423154154;eth0;52026264.00;53937680.00;105963944.00;53937679;52026263;42710.00;73214.00;115924.00;73214;42710;0.00;0.00;0;0
1423154154;total;52026264.00;53937680.00;105963944.00;53937679;52026263;42710.00;73214.00;115924.00;73214;42710;0.00;0.00;0;0
1423154155;eth0;51218652.00;53114088.00;104332736.00;53114087;51218653;42046.00;72090.00;114136.00;72090;42046;0.00;0.00;0;0
1423154155;total;51218652.00;53114088.00;104332736.00;53114087;51218653;42046.00;72090.00;114136.00;72090;42046;0.00;0.00;0;0
1423154156;eth0;50795340.00;52668352.00;103463688.00;52668350;50795339;41701.00;71488.00;113189.00;71488;41701;0.00;0.00;0;0
1423154156;total;50795340.00;52668352.00;103463688.00;52668350;50795339;41701.00;71488.00;113189.00;71488;41701;0.00;0.00;0;0
1423154157;eth0;50623864.00;52480752.00;103104616.00;52480752;50623862;41557.00;71241.00;112798.00;71241;41557;0.00;0.00;0;0
1423154157;total;50623864.00;52480752.00;103104616.00;52480752;50623862;41557.00;71241.00;112798.00;71241;41557;0.00;0.00;0;0
1423154158;eth0;50685424.00;52559680.00;103245104.00;52559681;50685425;41609.00;71339.00;112948.00;71339;41609;0.00;0.00;0;0
1423154158;total;50685424.00;52559680.00;103245104.00;52559681;50685425;41609.00;71339.00;112948.00;71339;41609;0.00;0.00;0;0
