1421943739;eth0;69786488.00;92865560.00;162652048.00;92865558;69786486;57291.00;73661.00;130952.00;73661;57291;0.00;0.00;0;0
1421943739;total;69786488.00;92865560.00;162652048.00;92865558;69786486;57291.00;73661.00;130952.00;73661;57291;0.00;0.00;0;0
1421943740;eth0;69601800.00;92613608.00;162215408.00;92613609;69601800;57135.00;73461.00;130596.00;73461;57135;0.00;0.00;0;0
1421943740;total;69601800.00;92613608.00;162215408.00;92613609;69601800;57135.00;73461.00;130596.00;73461;57135;0.00;0.00;0;0
1421943741;eth0;68883560.00;91665600.00;160549168.00;91665602;68883561;56549.00;72709.00;129258.00;72709;56549;0.00;0.00;0;0
1421943741;total;68883560.00;91665600.00;160549168.00;91665602;68883561;56549.00;72709.00;129258.00;72709;56549;0.00;0.00;0;0
1421943742;eth0;68831528.00;91603584.00;160435104.00;91603585;68831526;56505.00;72657.00;129162.00;72657;56505;0.00;0.00;0;0
1421943742;total;68831528.00;91603584.00;160435104.00;91603585;68831526;56505.00;72657.00;129162.00;72657;56505;0.00;0.00;0;0
1421943743;eth0;70025176.00;93176832.00;163202016.00;93176832;70025178;57485.00;73909.00;131394.00;73909;57485;0.00;0.00;0;0
1421943743;total;70025176.00;93176832.00;163202016.00;93176832;70025178;57485.00;73909.00;131394.00;73909;57485;0.00;0.00;0;0
1421943744;eth0;69301968.00;92217264.00;161519232.00;92217261;69301965;56894.00;73147.00;130041.00;73147;56894;0.00;0.00;0;0
1421943744;total;69301968.00;92217264.00;161519232.00;92217261;69301965;56894.00;73147.00;130041.00;73147;56894;0.00;0.00;0;0
1421943745;eth0;69045704.00;91888416.00;160934112.00;91888415;69045702;56679.00;72884.00;129563.00;72884;56679;0.00;0.00;0;0
1421943745;total;69045704.00;91888416.00;160934112.00;91888415;69045702;56679.00;72884.00;129563.00;72884;56679;0.00;0.00;0;0
1421943746;eth0;69784968.00;92860944.00;162645904.00;92860940;69784968;57288.00;73656.00;130944.00;73656;57288;0.00;0.00;0;0
1421943746;total;69784968.00;92860944.00;162645904.00;92860940;69784968;57288.00;73656.00;130944.00;73656;57288;0.00;0.00;0;0
1421943747;eth0;69247768.00;92164784.00;161412544.00;92164781;69247767;56847.00;73106.00;129953.00;73106;56847;0.00;0.00;0;0
1421943747;total;69247768.00;92164784.00;161412544.00;92164781;69247767;56847.00;73106.00;129953.00;73106;56847;0.00;0.00;0;0
1421943748;eth0;69068704.00;91893776.00;160962464.00;91893772;69068700;56700.00;72888.00;129588.00;72888;56700;0.00;0.00;0;0
1421943748;total;69068704.00;91893776.00;160962464.00;91893772;69068700;56700.00;72888.00;129588.00;72888;56700;0.00;0.00;0;0
1421943749;eth0;69503576.00;92488712.00;161992288.00;92488715;69503577;57057.00;73361.00;130418.00;73361;57057;0.00;0.00;0;0
1421943749;total;69503576.00;92488712.00;161992288.00;92488715;69503577;57057.00;73361.00;130418.00;73361;57057;0.00;0.00;0;0
1421943750;eth0;71436688.00;95069112.00;166505808.00;95069115;71436687;58645.00;75409.00;134054.00;75409;58645;0.00;0.00;0;0
1421943750;total;71436688.00;95069112.00;166505808.00;95069115;71436687;58645.00;75409.00;134054.00;75409;58645;0.00;0.00;0;0
1421943751;eth0;70426880.00;93715064.00;164141952.00;93715065;70426884;57814.00;74334.00;132148.00;74334;57814;0.00;0.00;0;0
1421943751;total;70426880.00;93715064.00;164141952.00;93715065;70426884;57814.00;74334.00;132148.00;74334;57814;0.00;0.00;0;0
1421943752;eth0;74150856.00;98674072.00;172824928.00;98674074;74150856;60872.00;78266.00;139138.00;78266;60872;0.00;0.00;0;0
1421943752;total;74150856.00;98674072.00;172824928.00;98674074;74150856;60872.00;78266.00;139138.00;78266;60872;0.00;0.00;0;0
1421943753;eth0;70825328.00;94251256.00;165076576.00;94251257;70825326;58142.00;74760.00;132902.00;74760;58142;0.00;0.00;0;0
1421943753;total;70825328.00;94251256.00;165076576.00;94251257;70825326;58142.00;74760.00;132902.00;74760;58142;0.00;0.00;0;0
1421943754;eth0;69769368.00;92849440.00;162618816.00;92849440;69769368;57276.00;73648.00;130924.00;73648;57276;0.00;0.00;0;0
1421943754;total;69769368.00;92849440.00;162618816.00;92849440;69769368;57276.00;73648.00;130924.00;73648;57276;0.00;0.00;0;0
1421943755;eth0;69642984.00;92659792.00;162302768.00;92659794;69642981;57169.00;73497.00;130666.00;73497;57169;0.00;0.00;0;0
1421943755;total;69642984.00;92659792.00;162302768.00;92659794;69642981;57169.00;73497.00;130666.00;73497;57169;0.00;0.00;0;0
1421943756;eth0;69803600.00;92895696.00;162699296.00;92895696;69803604;57305.00;73685.00;130990.00;73685;57305;0.00;0.00;0;0
1421943756;total;69803600.00;92895696.00;162699296.00;92895696;69803604;57305.00;73685.00;130990.00;73685;57305;0.00;0.00;0;0
1421943757;eth0;69540208.00;92543008.00;162083216.00;92543007;69540204;57087.00;73404.00;130491.00;73404;57087;0.00;0.00;0;0
1421943757;total;69540208.00;92543008.00;162083216.00;92543007;69540204;57087.00;73404.00;130491.00;73404;57087;0.00;0.00;0;0
1421943758;eth0;69605904.00;92614832.00;162220736.00;92614833;69605901;57141.00;73460.00;130601.00;73460;57141;0.00;0.00;0;0
1421943758;total;69605904.00;92614832.00;162220736.00;92614833;69605901;57141.00;73460.00;130601.00;73460;57141;0.00;0.00;0;0
1421943759;eth0;69415792.00;92381392.00;161797184.00;92381394;69415788;56986.00;73277.00;130263.00;73277;56986;0.00;0.00;0;0
1421943759;total;69415792.00;92381392.00;161797184.00;92381394;69415788;56986.00;73277.00;130263.00;73277;56986;0.00;0.00;0;0
1421943760;eth0;70044688.00;93204448.00;163249136.00;93204450;70044687;57500.00;73929.00;131429.00;73929;57500;0.00;0.00;0;0
1421943760;total;70044688.00;93204448.00;163249136.00;93204450;70044687;57500.00;73929.00;131429.00;73929;57500;0.00;0.00;0;0
1421943761;eth0;69228256.00;92118176.00;161346432.00;92118174;69228258;56832.00;73067.00;129899.00;73067;56832;0.00;0.00;0;0
1421943761;total;69228256.00;92118176.00;161346432.00;92118174;69228258;56832.00;73067.00;129899.00;73067;56832;0.00;0.00;0;0
1421943762;eth0;69658128.00;92695352.00;162353488.00;92695353;69658128;57183.00;73526.00;130709.00;73526;57183;0.00;0.00;0;0
1421943762;total;69658128.00;92695352.00;162353488.00;92695353;69658128;57183.00;73526.00;130709.00;73526;57183;0.00;0.00;0;0
1421943763;eth0;68812888.00;91578944.00;160391840.00;91578946;68812890;56490.00;72638.00;129128.00;72638;56490;0.00;0.00;0;0
1421943763;total;68812888.00;91578944.00;160391840.00;91578946;68812890;56490.00;72638.00;129128.00;72638;56490;0.00;0.00;0;0
1421943764;eth0;69878640.00;92987184.00;162865824.00;92987186;69878637;57365.00;73758.00;131123.00;73758;57365;0.00;0.00;0;0
1421943764;total;69878640.00;92987184.00;162865824.00;92987186;69878637;57365.00;73758.00;131123.00;73758;57365;0.00;0.00;0;0
1421943765;eth0;70105152.00;93290968.00;163396128.00;93290971;70105149;57553.00;73997.00;131550.00;73997;57553;0.00;0.00;0;0
1421943765;total;70105152.00;93290968.00;163396128.00;93290971;70105149;57553.00;73997.00;131550.00;73997;57553;0.00;0.00;0;0
1421943766;eth0;69575768.00;92590264.00;162166032.00;92590265;69575766;57114.00;73442.00;130556.00;73442;57114;0.00;0.00;0;0
1421943766;total;69575768.00;92590264.00;162166032.00;92590265;69575766;57114.00;73442.00;130556.00;73442;57114;0.00;0.00;0;0
1421943767;eth0;68962272.00;91757736.00;160720016.00;91757736;68962275;56611.00;72782.00;129393.00;72782;56611;0.00;0.00;0;0
