1423154109;total;51592436.00;51186064.00;102778496.00;51186063;51592436;48033.00;42020.00;90053.00;42020;48033;0.00;0.00;0;0
1423154110;eth0;51690124.00;51303924.00;102994048.00;51303923;51690123;48126.00;42117.00;90243.00;42117;48126;0.00;0.00;0;0
1423154110;total;51690124.00;51303924.00;102994048.00;51303923;51690123;48126.00;42117.00;90243.00;42117;48126;0.00;0.00;0;0
1423154111;eth0;51872032.00;51460444.00;103332472.00;51460445;51872030;48293.00;42245.00;90538.00;42245;48293;0.00;0.00;0;0
1423154111;total;51872032.00;51460444.00;103332472.00;51460445;51872030;48293.00;42245.00;90538.00;42245;48293;0.00;0.00;0;0
1423154112;eth0;51840180.00;51443392.00;103283568.00;51443391;51840179;48267.00;42231.00;90498.00;42231;48267;0.00;0.00;0;0
1423154112;total;51840180.00;51443392.00;103283568.00;51443391;51840179;48267.00;42231.00;90498.00;42231;48267;0.00;0.00;0;0
1423154113;eth0;51901848.00;51511608.00;103413456.00;51511607;51901848;48321.00;42287.00;90608.00;42287;48321;0.00;0.00;0;0
1423154113;total;51901848.00;51511608.00;103413456.00;51511607;51901848;48321.00;42287.00;90608.00;42287;48321;0.00;0.00;0;0
1423154114;eth0;51990300.00;51588288.00;103578584.00;51588286;51990299;48404.00;42350.00;90754.00;42350;48404;0.00;0.00;0;0
1423154114;total;51990300.00;51588288.00;103578584.00;51588286;51990299;48404.00;42350.00;90754.00;42350;48404;0.00;0.00;0;0
1423154115;eth0;51618216.00;51213224.00;102831440.00;51213226;51618215;48057.00;42042.00;90099.00;42042;48057;0.00;0.00;0;0
1423154115;total;51618216.00;51213224.00;102831440.00;51213226;51618215;48057.00;42042.00;90099.00;42042;48057;0.00;0.00;0;0
1423154116;eth0;52004964.00;51606920.00;103611888.00;51606922;52004964;48418.00;42365.00;90783.00;42365;48418;0.00;0.00;0;0
1423154116;total;52004964.00;51606920.00;103611888.00;51606922;52004964;48418.00;42365.00;90783.00;42365;48418;0.00;0.00;0;0
1423154117;eth0;51824576.00;51432408.00;103256984.00;51432409;51824575;48252.00;42221.00;90473.00;42221;48252;0.00;0.00;0;0
1423154117;total;51824576.00;51432408.00;103256984.00;51432409;51824575;48252.00;42221.00;90473.00;42221;48252;0.00;0.00;0;0
1423154118;eth0;51729924.00;51324952.00;103054872.00;51324950;51729924;48160.00;42135.00;90295.00;42135;48160;0.00;0.00;0;0
1423154118;total;51729924.00;51324952.00;103054872.00;51324950;51729924;48160.00;42135.00;90295.00;42135;48160;0.00;0.00;0;0
1423154119;eth0;51710344.00;51315488.00;103025832.00;51315486;51710345;48145.00;42126.00;90271.00;42126;48145;0.00;0.00;0;0
1423154119;total;51710344.00;51315488.00;103025832.00;51315486;51710345;48145.00;42126.00;90271.00;42126;48145;0.00;0.00;0;0
1423154120;eth0;51543400.00;51144944.00;102688344.00;51144946;51543399;47987.00;41986.00;89973.00;41986;47987;0.00;0.00;0;0
1423154120;total;51543400.00;51144944.00;102688344.00;51144946;51543399;47987.00;41986.00;89973.00;41986;47987;0.00;0.00;0;0
1423154121;eth0;51833168.00;51436384.00;103269552.00;51436382;51833168;48261.00;42225.00;90486.00;42225;48261;0.00;0.00;0;0
1423154121;total;51833168.00;51436384.00;103269552.00;51436382;51833168;48261.00;42225.00;90486.00;42225;48261;0.00;0.00;0;0
1423154122;eth0;51575248.00;51180572.00;102755824.00;51180572;51575250;48015.00;42015.00;90030.00;42015;48015;0.00;0.00;0;0
1423154122;total;51575248.00;51180572.00;102755824.00;51180572;51575250;48015.00;42015.00;90030.00;42015;48015;0.00;0.00;0;0
1423154123;eth0;51566720.00;51167492.00;102734208.00;51167491;51566721;48010.00;42005.00;90015.00;42005;48010;0.00;0.00;0;0
1423154123;total;51566720.00;51167492.00;102734208.00;51167491;51566721;48010.00;42005.00;90015.00;42005;48010;0.00;0.00;0;0
1423154124;eth0;53225168.00;52816240.00;106041408.00;52816238;53225170;49554.00;43358.00;92912.00;43358;49554;0.00;0.00;0;0
1423154124;total;53225168.00;52816240.00;106041408.00;52816238;53225170;49554.00;43358.00;92912.00;43358;49554;0.00;0.00;0;0
1423154125;eth0;53173612.00;52765076.00;105938688.00;52765076;53173612;49506.00;43316.00;92822.00;43316;49506;0.00;0.00;0;0
1423154125;total;53173612.00;52765076.00;105938688.00;52765076;53173612;49506.00;43316.00;92822.00;43316;49506;0.00;0.00;0;0
1423154126;eth0;52494828.00;52099032.00;104593864.00;52099033;52494829;48877.00;42770.00;91647.00;42770;48877;0.00;0.00;0;0
1423154126;total;52494828.00;52099032.00;104593864.00;52099033;52494829;48877.00;42770.00;91647.00;42770;48877;0.00;0.00;0;0
1423154127;eth0;51815856.00;51414776.00;103230624.00;51414774;51815854;48239.00;42207.00;90446.00;42207;48239;0.00;0.00;0;0
1423154127;total;51815856.00;51414776.00;103230624.00;51414774;51815854;48239.00;42207.00;90446.00;42207;48239;0.00;0.00;0;0
1423154128;eth0;53096276.00;52685296.00;105781568.00;52685297;53096275;49434.00;43251.00;92685.00;43251;49434;0.00;0.00;0;0
1423154128;total;53096276.00;52685296.00;105781568.00;52685297;53096275;49434.00;43251.00;92685.00;43251;49434;0.00;0.00;0;0
1423154129;eth0;53750924.00;53343392.00;107094320.00;53343394;53750925;50046.00;43790.00;93836.00;43790;50046;0.00;0.00;0;0
1423154129;total;53750924.00;53343392.00;107094320.00;53343394;53750925;50046.00;43790.00;93836.00;43790;50046;0.00;0.00;0;0
1423154130;eth0;51547952.00;51151016.00;102698968.00;51151018;51547953;47990.00;41990.00;89980.00;41990;47990;0.00;0.00;0;0
1423154130;total;51547952.00;51151016.00;102698968.00;51151018;51547953;47990.00;41990.00;89980.00;41990;47990;0.00;0.00;0;0
1423154131;eth0;51283152.00;50891592.00;102174744.00;50891591;51283152;47746.00;41779.00;89525.00;41779;47746;0.00;0.00;0;0
1423154131;total;51283152.00;50891592.00;102174744.00;50891591;51283152;47746.00;41779.00;89525.00;41779;47746;0.00;0.00;0;0
1423154132;eth0;51085576.00;50684488.00;101770064.00;50684488;51085577;47563.00;41608.00;89171.00;41608;47563;0.00;0.00;0;0
1423154132;total;51085576.00;50684488.00;101770064.00;50684488;51085577;47563.00;41608.00;89171.00;41608;47563;0.00;0.00;0;0
1423154133;eth0;51497976.00;51106924.00;102604896.00;51158027;51549471;47945.06;41954.05;89899.10;41996;47993;0.00;0.00;0;0
1423154133;total;51497976.00;51106924.00;102604896.00;51158027;51549471;47945.06;41954.05;89899.10;41996;47993;0.00;0.00;0;0
1423154134;eth0;51558128.00;51157448.00;102715576.00;51157446;51558128;48002.00;41997.00;89999.00;41997;48002;0.00;0.00;0;0
1423154134;total;51558128.00;51157448.00;102715576.00;51157446;51558128;48002.00;41997.00;89999.00;41997;48002;0.00;0.00;0;0
1423154136;eth0;51738644.00;51345620.00;103084264.00;51345621;51738645;48173.00;42150.00;90323.00;42150;48173;0.00;0.00;0;0
1423154136;total;51738644.00;51345620.00;103084264.00;51345621;51738645;48173.00;42150.00;90323.00;42150;48173;0.00;0.00;0;0
1423154137;eth0;51540944.00;51144944.00;102685888.00;51144946;51540942;47984.00;41987.00;89971.00;41987;47984;0.00;0.00;0;0
1423154137;total;51540944.00;51144944.00;102685888.00;51144946;51540942;47984.00;41987.00;89971.00;41987;47984;0.00;0.00;0;0
1423154138;eth0;51523692.00;51123336.00;102647032.00;51123338;51523692;47969.00;41968.00;89937.00;41968;47969;0.00;0.00;0;0
1423154138;total;51523692.00;51123336.00;102647032.00;51123338;51523692;47969.00;41968.00;89937.00;41968;47969;0.00;0.00;0;0
1423154139;eth0;51609752.00;51217716.00;102827464.00;51217716;51609750;48052.00;42045.00;90097.00;42045;48052;0.00;0.00;0;0
1423154139;total;51609752.00;51217716.00;102827464.00;51217716;51609750;48052.00;42045.00;90097.00;42045;48052;0.00;0.00;0;0
1423154140;eth0;51558064.00;51165036.00;102723104.00;51165036;51558064;48000.00;42002.00;90002.00;42002;48000;0.00;0.00;0;0
