1421240122;total;123212312.00;17719170.00;140931488.00;17719170;123212310;89333.00;14547.00;103880.00;14547;89333;0.00;0.00;0;0
1421240123;eth0;123206072.00;17710772.00;140916848.00;17710771;123206072;89329.00;14542.00;103871.00;14542;89329;0.00;0.00;0;0
1421240123;total;123206072.00;17710772.00;140916848.00;17710771;123206072;89329.00;14542.00;103871.00;14542;89329;0.00;0.00;0;0
1421240124;eth0;123212376.00;17710644.00;140923024.00;17710643;123212374;89334.00;14540.00;103874.00;14540;89334;0.00;0.00;0;0
1421240124;total;123212376.00;17710644.00;140923024.00;17710643;123212374;89334.00;14540.00;103874.00;14540;89334;0.00;0.00;0;0
1421240125;eth0;123211504.00;17719248.00;140930752.00;17719247;123211500;89334.00;14548.00;103882.00;14548;89334;0.00;0.00;0;0
1421240125;total;123211504.00;17719248.00;140930752.00;17719247;123211500;89334.00;14548.00;103882.00;14548;89334;0.00;0.00;0;0
1421240126;eth0;123212312.00;17710644.00;140922960.00;17710643;123212310;89333.00;14540.00;103873.00;14540;89333;0.00;0.00;0;0
1421240126;total;123212312.00;17710644.00;140922960.00;17710643;123212310;89333.00;14540.00;103873.00;14540;89333;0.00;0.00;0;0
1421240127;eth0;123202976.00;17710580.00;140913552.00;17710579;123202972;89325.00;14539.00;103864.00;14539;89325;0.00;0.00;0;0
1421240127;total;123202976.00;17710580.00;140913552.00;17710579;123202972;89325.00;14539.00;103864.00;14539;89325;0.00;0.00;0;0
1421240128;eth0;123211840.00;17719106.00;140930944.00;17719106;123211842;89338.00;14546.00;103884.00;14546;89338;0.00;0.00;0;0
1421240128;total;123211840.00;17719106.00;140930944.00;17719106;123211842;89338.00;14546.00;103884.00;14546;89338;0.00;0.00;0;0
1421240129;eth0;123212312.00;17710644.00;140922960.00;17710643;123212310;89332.00;14540.00;103872.00;14540;89332;0.00;0.00;0;0
1421240129;total;123212312.00;17710644.00;140922960.00;17710643;123212310;89332.00;14540.00;103872.00;14540;89332;0.00;0.00;0;0
1421240130;eth0;122083096.00;17693600.00;139776688.00;17693599;122083096;88516.00;14526.00;103042.00;14526;88516;0.00;0.00;0;0
1421240130;total;122083096.00;17693600.00;139776688.00;17693599;122083096;88516.00;14526.00;103042.00;14526;88516;0.00;0.00;0;0
1421240131;eth0;123213016.00;17702180.00;140915200.00;17702180;123213018;89333.00;14534.00;103867.00;14534;89333;0.00;0.00;0;0
1421240131;total;123213016.00;17702180.00;140915200.00;17702180;123213018;89333.00;14534.00;103867.00;14534;89333;0.00;0.00;0;0
1421240132;eth0;122974272.00;17557920.00;140532192.00;17557921;122974268;89162.00;14421.00;103583.00;14421;89162;0.00;0.00;0;0
1421240132;total;122974272.00;17557920.00;140532192.00;17557921;122974268;89162.00;14421.00;103583.00;14421;89162;0.00;0.00;0;0
1421240133;eth0;123213016.00;17715324.00;140928336.00;17715325;123213018;89335.00;14545.00;103880.00;14545;89335;0.00;0.00;0;0
1421240133;total;123213016.00;17715324.00;140928336.00;17715325;123213018;89335.00;14545.00;103880.00;14545;89335;0.00;0.00;0;0
1421240134;eth0;123212376.00;17714616.00;140926992.00;17714616;123212374;89333.00;14544.00;103877.00;14544;89333;0.00;0.00;0;0
1421240134;total;123212376.00;17714616.00;140926992.00;17714616;123212374;89333.00;14544.00;103877.00;14544;89333;0.00;0.00;0;0
1421240135;eth0;123211440.00;17710580.00;140922016.00;17710579;123211436;89334.00;14539.00;103873.00;14539;89334;0.00;0.00;0;0
1421240135;total;123211440.00;17710580.00;140922016.00;17710579;123211436;89334.00;14539.00;103873.00;14539;89334;0.00;0.00;0;0
1421240136;eth0;123212312.00;17710772.00;140923088.00;17710771;123212310;89332.00;14542.00;103874.00;14542;89332;0.00;0.00;0;0
1421240136;total;123212312.00;17710772.00;140923088.00;17710771;123212310;89332.00;14542.00;103874.00;14542;89332;0.00;0.00;0;0
1421240137;eth0;123213280.00;17710644.00;140923920.00;17710643;123213278;89351.00;14540.00;103891.00;14540;89351;0.00;0.00;0;0
