1421240134;eth0;53144752.00;70712008.00;123856760.00;70712005;53144754;43628.00;56091.00;99719.00;56091;43628;0.00;0.00;0;0
1421240134;total;53144752.00;70712008.00;123856760.00;70712005;53144754;43628.00;56091.00;99719.00;56091;43628;0.00;0.00;0;0
1421240135;eth0;53144300.00;70715624.00;123859920.00;70715621;53144301;43627.00;56092.00;99719.00;56092;43627;0.00;0.00;0;0
1421240135;total;53144300.00;70715624.00;123859920.00;70715621;53144301;43627.00;56092.00;99719.00;56092;43627;0.00;0.00;0;0
1421240136;eth0;53129152.00;70691336.00;123820488.00;70691333;53129154;43613.00;56076.00;99689.00;56076;43613;0.00;0.00;0;0
1421240136;total;53129152.00;70691336.00;123820488.00;70691333;53129154;43613.00;56076.00;99689.00;56076;43613;0.00;0.00;0;0
1421240137;eth0;53134320.00;70723432.00;123857752.00;70723434;53134320;43621.00;56098.00;99719.00;56098;43621;0.00;0.00;0;0
1421240137;total;53134320.00;70723432.00;123857752.00;70723434;53134320;43621.00;56098.00;99719.00;56098;43621;0.00;0.00;0;0
1421240138;eth0;53133256.00;70717368.00;123850624.00;70717369;53133255;43619.00;56094.00;99713.00;56094;43619;0.00;0.00;0;0
1421240138;total;53133256.00;70717368.00;123850624.00;70717369;53133255;43619.00;56094.00;99713.00;56094;43619;0.00;0.00;0;0
1421240139;eth0;53137808.00;70694888.00;123832696.00;70694885;53137809;43622.00;56076.00;99698.00;56076;43622;0.00;0.00;0;0
1421240139;total;53137808.00;70694888.00;123832696.00;70694885;53137809;43622.00;56076.00;99698.00;56076;43622;0.00;0.00;0;0
1421240140;eth0;53149728.00;70724024.00;123873752.00;70724021;53149728;43631.00;56097.00;99728.00;56097;43631;0.00;0.00;0;0
1421240140;total;53149728.00;70724024.00;123873752.00;70724021;53149728;43631.00;56097.00;99728.00;56097;43631;0.00;0.00;0;0
1421240141;eth0;53131800.00;70716720.00;123848520.00;70716718;53131801;43618.00;56094.00;99712.00;56094;43618;0.00;0.00;0;0
1421240141;total;53131800.00;70716720.00;123848520.00;70716718;53131801;43618.00;56094.00;99712.00;56094;43618;0.00;0.00;0;0
1421240142;eth0;53143236.00;70703480.00;123846712.00;70703477;53143236;43626.00;56084.00;99710.00;56084;43626;0.00;0.00;0;0
1421240142;total;53143236.00;70703480.00;123846712.00;70703477;53143236;43626.00;56084.00;99710.00;56084;43626;0.00;0.00;0;0
1421240143;eth0;53145820.00;70724152.00;123869968.00;70724149;53145819;43629.00;56099.00;99728.00;56099;43629;0.00;0.00;0;0
1421240143;total;53145820.00;70724152.00;123869968.00;70724149;53145819;43629.00;56099.00;99728.00;56099;43629;0.00;0.00;0;0
1421240144;eth0;53013812.00;70555104.00;123568920.00;70555105;53013813;43520.00;55967.00;99487.00;55967;43520;0.00;0.00;0;0
1421240144;total;53013812.00;70555104.00;123568920.00;70555105;53013813;43520.00;55967.00;99487.00;55967;43520;0.00;0.00;0;0
1421240145;eth0;53147336.00;70711128.00;123858464.00;70711131;53147337;43630.00;56090.00;99720.00;56090;43630;0.00;0.00;0;0
1421240145;total;53147336.00;70711128.00;123858464.00;70711131;53147337;43630.00;56090.00;99720.00;56090;43630;0.00;0.00;0;0
1421240146;eth0;53131844.00;70724448.00;123856288.00;70724446;53131843;43618.00;56101.00;99719.00;56101;43618;0.00;0.00;0;0
1421240146;total;53131844.00;70724448.00;123856288.00;70724446;53131843;43618.00;56101.00;99719.00;56101;43618;0.00;0.00;0;0
1421240148;eth0;53089168.00;70638200.00;123727368.00;70708841;53142257;43611.39;56030.97;99642.36;56087;43655;0.00;0.00;0;0
1421240148;total;53089168.00;70638200.00;123727368.00;70708841;53142257;43611.39;56030.97;99642.36;56087;43655;0.00;0.00;0;0
1421240149;eth0;53021824.00;70544768.00;123566592.00;70544772;53021823;43526.00;55957.00;99483.00;55957;43526;0.00;0.00;0;0
1421240149;total;53021824.00;70544768.00;123566592.00;70544772;53021823;43526.00;55957.00;99483.00;55957;43526;0.00;0.00;0;0
1421240150;eth0;53131736.00;70725760.00;123857496.00;70725762;53131737;43617.00;56099.00;99716.00;56099;43617;0.00;0.00;0;0
1421240150;total;53131736.00;70725760.00;123857496.00;70725762;53131737;43617.00;56099.00;99716.00;56099;43617;0.00;0.00;0;0
1421240151;eth0;53154736.00;70686360.00;123841088.00;70686357;53154735;43636.00;56069.00;99705.00;56069;43636;0.00;0.00;0;0
1421240151;total;53154736.00;70686360.00;123841088.00;70686357;53154735;43636.00;56069.00;99705.00;56069;43636;0.00;0.00;0;0
1421240152;eth0;53057832.00;70499072.00;123556912.00;70499075;53057833;43560.00;55920.00;99480.00;55920;43560;0.00;0.00;0;0
1421240152;total;53057832.00;70499072.00;123556912.00;70499075;53057833;43560.00;55920.00;99480.00;55920;43560;0.00;0.00;0;0
1421240153;eth0;53140200.00;70703352.00;123843552.00;70703349;53140200;43625.00;56082.00;99707.00;56082;43625;0.00;0.00;0;0
1421240153;total;53140200.00;70703352.00;123843552.00;70703349;53140200;43625.00;56082.00;99707.00;56082;43625;0.00;0.00;0;0
1421240154;eth0;53148856.00;70722624.00;123871480.00;70722624;53148855;43630.00;56098.00;99728.00;56098;43630;0.00;0.00;0;0
1421240154;total;53148856.00;70722624.00;123871480.00;70722624;53148855;43630.00;56098.00;99728.00;56098;43630;0.00;0.00;0;0
1421240155;eth0;53134772.00;70709840.00;123844616.00;70709843;53134773;43620.00;56090.00;99710.00;56090;43620;0.00;0.00;0;0
1421240155;total;53134772.00;70709840.00;123844616.00;70709843;53134773;43620.00;56090.00;99710.00;56090;43620;0.00;0.00;0;0
1421240156;eth0;53137164.00;70712008.00;123849168.00;70712005;53137164;43622.00;56091.00;99713.00;56091;43622;0.00;0.00;0;0
1421240156;total;53137164.00;70712008.00;123849168.00;70712005;53137164;43622.00;56091.00;99713.00;56091;43622;0.00;0.00;0;0
1421240157;eth0;53148920.00;70718848.00;123867768.00;70718849;53148919;43631.00;56097.00;99728.00;56097;43631;0.00;0.00;0;0
1421240157;total;53148920.00;70718848.00;123867768.00;70718849;53148919;43631.00;56097.00;99728.00;56097;43631;0.00;0.00;0;0
1421240158;eth0;53131736.00;70713760.00;123845496.00;70713759;53131737;43617.00;56093.00;99710.00;56093;43617;0.00;0.00;0;0
1421240158;total;53131736.00;70713760.00;123845496.00;70713759;53131737;43617.00;56093.00;99710.00;56093;43617;0.00;0.00;0;0
1421240159;eth0;53144752.00;70711944.00;123856696.00;70711941;53144754;43627.00;56090.00;99717.00;56090;43627;0.00;0.00;0;0
1421240159;total;53144752.00;70711944.00;123856696.00;70711941;53144754;43627.00;56090.00;99717.00;56090;43627;0.00;0.00;0;0
1421240160;eth0;53144300.00;70718656.00;123862960.00;70718657;53144301;43628.00;56094.00;99722.00;56094;43628;0.00;0.00;0;0
1421240160;total;53144300.00;70718656.00;123862960.00;70718657;53144301;43628.00;56094.00;99722.00;56094;43628;0.00;0.00;0;0
1421240161;eth0;53133256.00;70713552.00;123846808.00;70713554;53133255;43619.00;56090.00;99709.00;56090;43619;0.00;0.00;0;0
1421240161;total;53133256.00;70713552.00;123846808.00;70713554;53133255;43619.00;56090.00;99709.00;56090;43619;0.00;0.00;0;0
1421240162;eth0;53153280.00;70711944.00;123865224.00;70711941;53153281;43635.00;56090.00;99725.00;56090;43635;0.00;0.00;0;0
1421240162;total;53153280.00;70711944.00;123865224.00;70711941;53153281;43635.00;56090.00;99725.00;56090;43635;0.00;0.00;0;0
1421240163;eth0;53134320.00;70721040.00;123855360.00;70721042;53134320;43619.00;56097.00;99716.00;56097;43619;0.00;0.00;0;0
