1421249260;total;918044.00;52747264.00;53665308.00;52747265;918044;13115.00;36570.00;49685.00;36570;13115;0.00;0.00;0;0
1421249261;eth0;917210.00;52748384.00;53665592.00;52748383;917210;13104.00;36598.00;49702.00;36598;13104;0.00;0.00;0;0
1421249261;total;917210.00;52748384.00;53665592.00;52748383;917210;13104.00;36598.00;49702.00;36598;13104;0.00;0.00;0;0
1421249262;eth0;845740.00;52743772.00;53589512.00;52743771;845740;12081.00;36596.00;48677.00;36596;12081;0.00;0.00;0;0
1421249262;total;845740.00;52743772.00;53589512.00;52743771;845740;12081.00;36596.00;48677.00;36596;12081;0.00;0.00;0;0
1421249263;eth0;833910.00;52756764.00;53590676.00;52756765;833910;11913.00;36601.00;48514.00;36601;11913;0.00;0.00;0;0
1421249263;total;833910.00;52756764.00;53590676.00;52756765;833910;11913.00;36601.00;48514.00;36601;11913;0.00;0.00;0;0
1421249264;eth0;832370.00;52721312.00;53553684.00;52721313;832370;11891.00;36483.00;48374.00;36483;11891;0.00;0.00;0;0
1421249264;total;832370.00;52721312.00;53553684.00;52721313;832370;11891.00;36483.00;48374.00;36483;11891;0.00;0.00;0;0
1421249265;eth0;822920.00;52755532.00;53578452.00;52755533;822920;11757.00;36479.00;48236.00;36479;11757;0.00;0.00;0;0
1421249265;total;822920.00;52755532.00;53578452.00;52755533;822920;11757.00;36479.00;48236.00;36479;11757;0.00;0.00;0;0
1421249266;eth0;844340.00;52726924.00;53571264.00;52726923;844340;12061.00;36485.00;48546.00;36485;12061;0.00;0.00;0;0
1421249266;total;844340.00;52726924.00;53571264.00;52726923;844340;12061.00;36485.00;48546.00;36485;12061;0.00;0.00;0;0
1421249267;eth0;970490.00;52619856.00;53590348.00;52619857;970490;13857.00;36433.00;50290.00;36433;13857;0.00;0.00;0;0
1421249267;total;970490.00;52619856.00;53590348.00;52619857;970490;13857.00;36433.00;50290.00;36433;13857;0.00;0.00;0;0
1421249268;eth0;874230.00;52710512.00;53584740.00;52710511;874230;12489.00;36104.00;48593.00;36104;12489;0.00;0.00;0;0
1421249268;total;874230.00;52710512.00;53584740.00;52710511;874230;12489.00;36104.00;48593.00;36104;12489;0.00;0.00;0;0
1421249269;eth0;852950.00;52760028.00;53612976.00;52760027;852950;12186.00;36268.00;48454.00;36268;12186;0.00;0.00;0;0
1421249269;total;852950.00;52760028.00;53612976.00;52760027;852950;12186.00;36268.00;48454.00;36268;12186;0.00;0.00;0;0
1421249270;eth0;979160.00;52749300.00;53728460.00;52749301;979160;13987.00;36536.00;50523.00;36536;13987;0.00;0.00;0;0
1421249270;total;979160.00;52749300.00;53728460.00;52749301;979160;13987.00;36536.00;50523.00;36536;13987;0.00;0.00;0;0
1421249271;eth0;912730.00;52735656.00;53648388.00;52735657;912730;13039.00;36562.00;49601.00;36562;13039;0.00;0.00;0;0
1421249271;total;912730.00;52735656.00;53648388.00;52735657;912730;13039.00;36562.00;49601.00;36562;13039;0.00;0.00;0;0
1421249272;eth0;813464.00;52749900.00;53563364.00;52749901;813464;11622.00;36600.00;48222.00;36600;11622;0.00;0.00;0;0
1421249272;total;813464.00;52749900.00;53563364.00;52749901;813464;11622.00;36600.00;48222.00;36600;11622;0.00;0.00;0;0
1421249273;eth0;842450.00;52747656.00;53590108.00;52747657;842450;12034.00;36596.00;48630.00;36596;12034;0.00;0.00;0;0
1421249273;total;842450.00;52747656.00;53590108.00;52747657;842450;12034.00;36596.00;48630.00;36596;12034;0.00;0.00;0;0
1421249274;eth0;866530.00;52738396.00;53604924.00;52738395;866530;12379.00;36553.00;48932.00;36553;12379;0.00;0.00;0;0
1421249274;total;866530.00;52738396.00;53604924.00;52738395;866530;12379.00;36553.00;48932.00;36553;12379;0.00;0.00;0;0
1421249275;eth0;850470.00;52736084.00;53586556.00;52736085;850470;12029.00;36470.00;48499.00;36470;12029;0.00;0.00;0;0
1421249275;total;850470.00;52736084.00;53586556.00;52736085;850470;12029.00;36470.00;48499.00;36470;12029;0.00;0.00;0;0
