1421249206;total;123015240.00;19719404.00;142734656.00;19719405;123015243;87231.00;42879.00;130110.00;42879;87231;0.00;0.00;0;0
1421249207;eth0;123250984.00;19656902.00;142907888.00;19656902;123250985;87436.00;41631.00;129067.00;41631;87436;0.00;0.00;0;0
1421249207;total;123250984.00;19656902.00;142907888.00;19656902;123250985;87436.00;41631.00;129067.00;41631;87436;0.00;0.00;0;0
1421249208;eth0;123248880.00;19601868.00;142850752.00;19601867;123248881;87470.00;40859.00;128329.00;40859;87470;0.00;0.00;0;0
1421249208;total;123248880.00;19601868.00;142850752.00;19601867;123248881;87470.00;40859.00;128329.00;40859;87470;0.00;0.00;0;0
1421249209;eth0;123205760.00;19593956.00;142799712.00;19593957;123205763;87452.00;40746.00;128198.00;40746;87452;0.00;0.00;0;0
1421249209;total;123205760.00;19593956.00;142799712.00;19593957;123205763;87452.00;40746.00;128198.00;40746;87452;0.00;0.00;0;0
1421249210;eth0;123249504.00;19695752.00;142945248.00;19695753;123249503;87436.00;42200.00;129636.00;42200;87436;0.00;0.00;0;0
1421249210;total;123249504.00;19695752.00;142945248.00;19695753;123249503;87436.00;42200.00;129636.00;42200;87436;0.00;0.00;0;0
1421249211;eth0;123245120.00;19658772.00;142903888.00;19658771;123245123;87437.00;41589.00;129026.00;41589;87437;0.00;0.00;0;0
1421249211;total;123245120.00;19658772.00;142903888.00;19658771;123245123;87437.00;41589.00;129026.00;41589;87437;0.00;0.00;0;0
1421249212;eth0;123250208.00;19603028.00;142853232.00;19603027;123250211;87436.00;40892.00;128328.00;40892;87436;0.00;0.00;0;0
1421249212;total;123250208.00;19603028.00;142853232.00;19603027;123250211;87436.00;40892.00;128328.00;40892;87436;0.00;0.00;0;0
1421249213;eth0;123250776.00;19451760.00;142702528.00;19451761;123250775;87447.00;38673.00;126120.00;38673;87447;0.00;0.00;0;0
1421249213;total;123250776.00;19451760.00;142702528.00;19451761;123250775;87447.00;38673.00;126120.00;38673;87447;0.00;0.00;0;0
1421249214;eth0;123279840.00;19478280.00;142758112.00;19478280;123279837;87488.00;39079.00;126567.00;39079;87488;0.00;0.00;0;0
1421249214;total;123279840.00;19478280.00;142758112.00;19478280;123279837;87488.00;39079.00;126567.00;39079;87488;0.00;0.00;0;0
1421249215;eth0;122814104.00;19369824.00;142183936.00;19369825;122814105;86473.00;37911.00;124384.00;37911;86473;0.00;0.00;0;0
1421249215;total;122814104.00;19369824.00;142183936.00;19369825;122814105;86473.00;37911.00;124384.00;37911;86473;0.00;0.00;0;0
1421249216;eth0;122511240.00;19289770.00;141801008.00;19289770;122511239;86575.00;38034.00;124609.00;38034;86575;0.00;0.00;0;0
1421249216;total;122511240.00;19289770.00;141801008.00;19289770;122511239;86575.00;38034.00;124609.00;38034;86575;0.00;0.00;0;0
1421249217;eth0;122278480.00;19490764.00;141769248.00;19490763;122278477;86587.00;41153.00;127740.00;41153;86587;0.00;0.00;0;0
1421249217;total;122278480.00;19490764.00;141769248.00;19490763;122278477;86587.00;41153.00;127740.00;41153;86587;0.00;0.00;0;0
1421249218;eth0;123214688.00;19612164.00;142826848.00;19612163;123214691;87084.00;41006.00;128090.00;41006;87084;0.00;0.00;0;0
1421249218;total;123214688.00;19612164.00;142826848.00;19612163;123214691;87084.00;41006.00;128090.00;41006;87084;0.00;0.00;0;0
1421249219;eth0;123071256.00;19474760.00;142546016.00;19474759;123071255;86537.00;39237.00;125774.00;39237;86537;0.00;0.00;0;0
1421249219;total;123071256.00;19474760.00;142546016.00;19474759;123071255;86537.00;39237.00;125774.00;39237;86537;0.00;0.00;0;0
1421249220;eth0;123207832.00;19765092.00;142972928.00;19765093;123207833;87317.00;43232.00;130549.00;43232;87317;0.00;0.00;0;0
1421249220;total;123207832.00;19765092.00;142972928.00;19765093;123207833;87317.00;43232.00;130549.00;43232;87317;0.00;0.00;0;0
1421249221;eth0;123245184.00;19535724.00;142780912.00;19535723;123245187;87436.00;39914.00;127350.00;39914;87436;0.00;0.00;0;0
1421249221;total;123245184.00;19535724.00;142780912.00;19535723;123245187;87436.00;39914.00;127350.00;39914;87436;0.00;0.00;0;0
1421249222;eth0;123249760.00;19571948.00;142821712.00;19571949;123249757;87486.00;40328.00;127814.00;40328;87486;0.00;0.00;0;0
1421249222;total;123249760.00;19571948.00;142821712.00;19571949;123249757;87486.00;40328.00;127814.00;40328;87486;0.00;0.00;0;0
1421249223;eth0;121146288.00;19165100.00;140311392.00;19165100;121146286;84960.00;37325.00;122285.00;37325;84960;0.00;0.00;0;0
1421249223;total;121146288.00;19165100.00;140311392.00;19165100;121146286;84960.00;37325.00;122285.00;37325;84960;0.00;0.00;0;0
1421249224;eth0;123297872.00;19094662.00;142392544.00;19094662;123297874;85080.00;33481.00;118561.00;33481;85080;0.00;0.00;0;0
1421249224;total;123297872.00;19094662.00;142392544.00;19094662;123297874;85080.00;33481.00;118561.00;33481;85080;0.00;0.00;0;0
1421249225;eth0;123292864.00;19160204.00;142453072.00;19160203;123292865;85305.00;34557.00;119862.00;34557;85305;0.00;0.00;0;0
1421249225;total;123292864.00;19160204.00;142453072.00;19160203;123292865;85305.00;34557.00;119862.00;34557;85305;0.00;0.00;0;0
